listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
256	1242	Neutral	10.445840173908609	17.37153048081715	-2.866271964206235	-0.2603236140571168	1.0017643644388712
255	847	Neutral	16.13835921365732	16.18086169114713	-3.827085703433296	-0.5396719227739635	0.9998871460226694
259	2200	Neutral	15.153077599800543	15.473832709921636	-3.4577069792855575	-0.4840606079436826	1.0054170622614325
258	2197	Neutral	2.4447703578641797	14.945409415393499	-3.523774755463286	-0.45965359648194065	1.0002020828958984
257	1614	Neutral	5.918231714300314	13.725194908624708	-2.380300321611695	-0.8035597624240491	1.0015951491278237
261	2849	Neutral	4.257031286544089	15.733077537329734	-2.7198042212626627	-0.40028481884218187	1.0001933135356853
263	2926	Neutral	6.986571571211112	16.368484521136168	-2.532286596248232	-0.43677909134380716	1.0005840015016658
262	2897	Neutral	2.532628594968314	14.96297471179941	-3.344573614973294	-0.7964660020012203	1.0002489897473084
260	2753	Neutral	17.861678754619007	16.595169068259374	-4.101099038383367	-0.45949820722842294	1.0010731734388734
264	2963	Neutral	9.746117858500476	16.327073399889276	-2.7423584386963418	-0.48466737851063085	1.000072693785209
265	2965	Neutral	3.271173734771524	15.969167881051078	-2.738269674461181	-0.7188237683338801	0.9996361246275132
267	3567	Neutral	12.596458870554427	16.115992311817866	-3.1507251002896304	-0.5343953062286123	1.0009125444469424
266	3020	Neutral	2.419589802220851	15.640151438869426	-3.3526516535192505	-0.7360322733135976	1.0006462349356815
269	3752	Neutral	5.058618482992935	17.50416524450013	-2.8625697707005404	-0.19798596213901465	1.0014240010427833
268	3687	Neutral	8.024914027929128	15.63958788312975	-2.481362507107057	-0.7408934141500855	0.9997614006023702
270	3812	Neutral	8.390105747958026	18.721417805401853	-2.8438361048015266	-0.13202812723369303	1.0007436832338565
271	3865	Neutral	2.4971228380687482	14.832739380427087	-3.4402416757813894	-0.5807718811352777	1.001875402430299
273	4020	Neutral	2.324964224851013	15.895754446231036	-3.3877438819758012	-0.6361151719797884	0.9999906155823297
272	3890	Neutral	2.142048215937999	17.697038790365294	-3.5785828493712315	-0.369993624210572	0.999901221717798
275	4604	Neutral	2.6229735283213267	14.178367736090241	-3.3591410020819583	-0.803649352919906	0.9999592549577312
274	4103	Neutral	22.096337193021874	16.132410011654454	-5.274127121343466	-0.5907079222365486	1.0000148548729084
277	4947	Neutral	16.203995744508635	16.453168114325564	-3.7202385158541045	-0.43330359151527187	1.0003612438557357
278	5004	Neutral	2.452474324659207	14.991454661480615	-3.5340564043638976	-0.4504609797168236	0.9999276845097963
276	4800	Neutral	2.437080180455549	15.2460177290605	-3.3627733435582843	-0.7114908626832481	1.0011571261823493
279	5206	Neutral	8.22720235399631	17.052519444384128	-2.886043206306932	-0.12379150358246599	1.0005119760436632
280	5639	Neutral	10.892304316217492	16.28932512725384	-2.866662636538393	-0.4301596189667141	1.000227746560418
281	5908	Neutral	21.465663421065514	17.477233274733674	-4.760824867358565	-0.35048178838132915	1.0004321748240677
284	6079	Neutral	4.362960697743774	15.38252612725753	-2.538492919209348	-0.6350699880693359	1.0001915155556502
283	6066	Neutral	2.5142915610754537	14.745361052874166	-3.374836289101692	-0.7215500909005038	1.000471870584157
285	6773	Neutral	2.4871040218703078	15.066699011873355	-3.37293638479047	-0.7061569584570445	1.000369399986203
282	5919	Neutral	2.2162166730473927	17.025833987976547	-3.6398445535889925	-0.3340423681952476	1.004891253356185
290	7512	Neutral	13.562567944378495	17.33001290944201	-3.3669502834114544	-0.40337101870881953	1.000506049067061
286	7029	Neutral	4.838438354081668	14.01863152909878	-2.4831778470054173	-0.7988397847583097	1.0017005499561515
289	7501	Neutral	5.55609112946989	17.674830739943044	-2.420679913155775	-0.5617983141133245	1.000081926750074
288	7380	Neutral	2.3734476387437446	15.72251178351729	-3.4675645722222987	-0.5098912608776973	0.99978494677495
287	7187	Neutral	2.261602800411067	16.511109037253213	-3.6617415773406536	-0.3251639278935798	0.9996860799765223
293	7756	Neutral	5.341824967226238	15.53371935266061	-2.5653076129368904	-0.43950206783993323	1.0023809025380308
294	7935	Neutral	8.486567665703095	15.449242781397865	-2.605794445273327	-0.43058148993042916	1.0007023044934953
291	7628	Neutral	2.174060191233699	17.17890251376221	-3.495486844354925	-0.4524059314583059	1.001011518963661
292	7677	Neutral	2.6630184571632296	14.677839387340317	-3.3575324035387393	-0.7972853220586205	1.0018592042467618
295	8307	Neutral	6.78175402931907	16.381759488569717	-2.4642989437601206	-0.530372902796677	1.0046153025514746
300	9362	Neutral	9.703135896004216	17.4923742554319	-2.8202919986668222	-0.20139205660610218	1.000223423263269
296	8348	Neutral	2.324810883831083	15.810323790288274	-3.3426044935940222	-0.7223010180268195	1.0006796309751815
298	9342	Neutral	5.34084791787015	15.51118151238706	-2.454628404052526	-0.5965031263609238	1.0010844300411859
297	8504	Neutral	2.4265611708333097	14.95952972542986	-3.4713422005833623	-0.5253226378698995	0.9999531231291197
299	9355	Neutral	11.109076775283375	17.380093116566965	-2.966779231778993	-0.40037487708926756	1.0009023994429707
305	6	Neutral	156.68246415222836	56.73429749457745	-18.940813423240236	-1.3322676295501888e-15	0.9999727530769306
304	9963	Neutral	5.184026176209212	16.542890712684265	-2.718626968146088	-0.28588205517455423	1.0011038722422618
303	9832	Neutral	9.493181428082961	17.001365285617975	-2.7531564836041422	-0.36271334244482806	1.0001553589197762
302	9678	Neutral	12.42124272956517	15.965851497089242	-3.1882665450685383	-0.6598738071217785	1.0006278670490845
308	21	Neutral	89.6930491454809	33.47148682178465	-9.094376216713789	-1.3013489522521596e-06	1.0010392847984941
307	15	Neutral	88.86705727335072	36.64376429010959	-8.338322849401047	-1.1440311763959876e-07	1.0011093017896315
301	9368	Neutral	19.79440193194886	16.670094868597925	-4.821305256421259	-0.5740398408888381	1.0015095082111705
310	34	Neutral	35.97759387005303	24.363272891176255	-5.06264329172441	-0.007820435867814633	0.9999337854643671
306	11	Neutral	2.3401427500614975	15.753818076745167	-3.6477736304218755	-0.3465529360490845	0.9997880919046892
311	35	Neutral	114.87393260174824	45.50654933169696	-15.028917543478574	-7.347661839312119e-09	0.9998341130212979
309	32	Neutral	11.742591434209071	17.629051958632928	-2.984887629109174	-0.13637748969064514	0.9999131582800532
312	36	Neutral	59.80139494527572	28.12638498113575	-5.990283605978865	-0.0001037449418999072	1.0009608997723547
314	38	Neutral	50.16791090679007	27.287801879858513	-7.176963716491463	-0.0041487704914943075	1.0007825443320317
313	37	Neutral	132.31176878620207	65.00683095882819	-7.504467501757837	0.0	1.0044609288418527
315	39	Neutral	68.94318125972828	30.419467359344697	-5.785092427867756	-2.812494889760529e-06	1.0008575812688465
317	41	Neutral	34.25922920064099	23.15306681914207	-4.291301786692399	-0.003487627397555362	0.9998500787851007
320	47	Neutral	86.92314469218384	33.98920007254146	-11.444075806910528	-2.2499392043907086e-05	1.0000657708329352
316	40	Neutral	36.836429150875006	25.466964565482655	-4.0175586942841575	-0.0002523438170506686	1.0010706461199455
318	42	Neutral	73.77800320083982	30.827846214291394	-10.10459610316906	-0.00028504713051613433	0.9996327343111112
324	62	Neutral	18.367810073815363	20.32237004734868	-3.439302592524551	-0.008717839667928556	0.9997786300911596
321	49	Neutral	52.988209447671345	27.862367076643825	-7.701104725796376	-0.0034476844455234366	0.9997980767742088
322	50	Neutral	52.303894117906665	25.714507641067893	-6.647366001815969	-0.002520231686428495	1.000577111134667
319	45	Neutral	54.63003585247831	30.128989393092642	-4.297944758189085	-6.217489894151896e-08	0.999753153166089
326	67	Neutral	106.62395109977874	41.84203251868206	-15.415770824967804	-3.5529492009683705e-07	0.9999144743649517
325	64	Neutral	64.59371826227533	29.776509174508494	-6.147159732261749	-1.8840476380529783e-05	0.9996938950826239
323	55	Neutral	85.24945364699771	34.489990847611644	-7.166444139765904	-1.1973833963999882e-07	1.0002574582706976
327	73	Neutral	35.79252276669717	19.879253162610823	-8.271690396162242	-0.2915340762899285	1.0001265037912503
329	82	Neutral	76.79210844105249	28.53657162552045	-12.966169254888566	-0.006119113648103993	1.002429348723161
328	75	Neutral	103.23375863342653	39.1290354332139	-8.658431551984986	-7.85898235686931e-10	1.000267319839196
330	83	Neutral	98.26755189743271	35.394707152684745	-11.186631044369312	-8.554727365255978e-07	0.9996967174079204
331	86	Neutral	89.77840122562354	38.4746681513732	-6.990677448625803	-3.3137775911578712e-09	1.0007804256221635
332	97	Neutral	89.81763572004526	37.2112495073431	-9.172327453026453	-1.8028112995480348e-07	1.0002199916343217
334	104	Neutral	37.2072264762686	22.549324766908935	-4.584443043578517	-0.004623653207681015	0.9998204471702588
333	98	Neutral	141.2394208096239	67.29774689745011	-12.33153113254101	0.0	0.999809540570478
335	105	Neutral	80.26420572850589	34.032304125337085	-7.717133341043558	-1.2559207231633546e-06	0.9998354538712545
336	108	Neutral	9.215621542779932	19.067798915038193	-3.535439766162331	-0.021093870361983513	1.0009841080326651
339	113	Neutral	68.97242706339975	31.498702835800003	-6.31345366503153	-4.94122808375617e-06	1.00017764496434
341	120	Neutral	103.43624295837722	47.34039570808816	-8.72523079851423	-4.2625902807549105e-12	1.0001032313642912
338	111	Neutral	59.2471020398416	28.5106317269874	-6.8955752989440455	-0.00031949968401206725	1.0007882005488486
337	110	Neutral	2.5022776676203202	17.839360812891705	-4.835803328854654	-0.07163091702257576	1.0021997157619367
340	116	Neutral	83.40472377704154	34.79982112101908	-6.228534480528722	-2.6263357278557617e-08	1.0002125710510172
342	123	Neutral	88.3054123339541	38.11542645511772	-7.2003082770934235	-8.075703138844667e-09	0.9999464657110922
343	124	Neutral	47.338429124652556	25.755316176105275	-7.265660313251896	-0.01048239086552597	1.0019823098990788
344	130	Neutral	49.27491700040351	27.32498167848344	-4.271178541069385	-1.128884353934963e-05	1.0014179106234338
345	137	Neutral	86.67573543846835	43.5030680822684	-5.463948469535094	-4.907518835762621e-12	1.0023098553155247
346	143	Neutral	48.40132951095483	26.727978848331492	-5.923882877011365	-0.0013085209934574783	1.0002646402307487
347	145	Neutral	38.30746706542657	25.351864688249247	-4.547531806335722	-1.4096722512002823e-06	1.0003156328109661
349	148	Neutral	51.36035599486113	30.276240841911832	-4.260783435713726	-9.01530992673662e-07	1.00062840909759
348	147	Neutral	70.3226016143082	29.48366225985041	-11.512023418104553	-0.003512386483574265	1.0005247614275292
350	153	Neutral	73.94476056011283	30.44736491635254	-7.585836382306527	-1.8295445709047588e-05	0.9996082899264956
351	154	Neutral	45.34454953195985	27.041356160534253	-5.251565839727146	-0.000698597666717032	0.9996176615654171
352	160	Neutral	54.65191031644676	27.815923737555128	-4.752941856643295	-1.574970309516901e-05	1.000166444075677
355	168	Neutral	26.64170353169652	19.195262315652364	-5.621734872682751	-0.23471845851016515	0.9999143141826349
357	178	Neutral	70.58054212902496	33.16667714692366	-6.9914817372044835	-3.664364450130084e-06	1.000709849807459
356	174	Neutral	122.78180648432823	46.880285169917705	-11.821834397451624	-2.331690396320472e-12	1.000346833984171
353	162	Neutral	50.106548894999186	29.057311959182588	-4.327602958600202	-4.831532365693539e-06	0.9998838970282801
354	163	Neutral	64.84727908307663	30.850656144883793	-6.792222748731812	-3.474557848051138e-05	1.000228957403164
359	181	Neutral	37.85294353609691	25.473069321593396	-4.014355071967818	-0.00017971401031540617	1.0004674492517704
358	179	Neutral	13.702652508944057	18.80420453431237	-3.210953383111943	-0.03349674857376692	1.0004460090744185
361	190	Neutral	84.40777905067999	40.50150155615476	-5.326764445282912	-2.7023605575858687e-11	1.0011818427518802
360	188	Neutral	103.56586828671588	37.18413458409091	-13.4595840549773	-1.3567434172811395e-06	1.0010506195003235
362	195	Neutral	27.304874770913134	23.13004452260683	-4.422212668432773	-0.025332595894084063	1.0003944155592723
363	197	Neutral	76.4228976048706	34.38810229698874	-5.583023007527014	-2.7941626736373638e-08	1.0004209527947578
365	204	Neutral	85.58205843517875	34.31218476259397	-10.55987670309503	-1.280942943628329e-05	1.000580457578753
364	200	Neutral	64.9513180709482	29.13722630978348	-5.45944692122346	-6.301526133801201e-06	1.0001586457801201
366	206	Neutral	46.33351757744986	24.854902484650733	-4.208302099992571	-6.801268477745357e-05	1.0018574053195155
367	207	Neutral	28.986724867939262	22.987589787207263	-3.8293428658028503	-0.00027261029638631475	1.0010348212924471
368	208	Neutral	25.613207135741163	23.192300317934222	-3.6747138063628446	-0.0012103386575860787	1.0014542502014698
369	209	Neutral	65.82679903213989	30.617465419151745	-4.671831153984765	-1.8793275536459117e-07	1.0002125216848599
371	211	Neutral	63.125576222454484	29.11828344819862	-4.934038954643753	-2.310717525385703e-06	1.0012875583123177
370	210	Neutral	8.713696134537585	16.965475329554916	-2.680908045978469	-0.3521280525663052	1.0009708926697205
373	214	Neutral	4.148301446820826	16.97477840780469	-2.8770215421126193	-0.2759559580697122	1.0004760684961422
372	213	Neutral	60.49436890442178	31.206293807261346	-4.4377720211378096	-1.2949420130855814e-07	1.0001297178715758
375	216	Neutral	49.677724640137356	26.2781580654396	-5.195299890833034	-0.00033501317634280326	1.0007185348870042
374	215	Neutral	2.755076262627008	13.762781765538515	-3.3853697797630566	-0.7648204372660538	0.9998388258007778
376	217	Neutral	50.87374286546844	30.42976997754567	-4.360054090253249	-4.781321020171844e-08	1.0004517597657074
377	218	Neutral	16.231143537290315	18.28025202069784	-3.6052683077986742	-0.23614790107913142	1.0011785037344736
378	219	Neutral	30.43693997052196	21.256586250670523	-4.11995274580995	-0.00966568288258346	1.0003045264213313
379	220	Neutral	38.024921112610805	29.11565001897988	-7.170723415465854	-1.6059364961867804e-09	0.9998726756118564
382	224	Neutral	14.4869254540714	20.898926272727188	-4.558195282798276	-0.0010007388203305005	1.0002318329714073
380	222	Neutral	23.390996478820863	22.301610444728013	-3.7309994960571027	-0.0122895149847709	1.0004171840913991
383	226	Neutral	38.92639000847581	24.11188096089417	-4.061971184717425	-0.0003352694362615592	0.9996375588600095
384	227	Neutral	40.047553476749506	26.40394604947442	-4.088013821951841	-5.695772714777922e-06	0.9997444457117752
381	223	Neutral	34.017693825583855	23.363286077901417	-3.8626503514079893	-0.0004904302043483876	1.0003027158961835
385	228	Neutral	64.56238450707718	28.756225034397204	-5.469712330484108	-1.0039040446469958e-05	1.0016073913531112
386	229	Neutral	3.238465180139463	15.966228855994451	-2.932741257836516	-0.44568421098438343	1.0005479945297264
387	230	Neutral	20.662369749839876	21.61134550092365	-3.6128593638802	-0.002674576531326284	1.000454140504963
388	231	Neutral	7.409212690688827	17.233590427663227	-2.512025794643082	-0.5899089896249673	1.0007361360087934
390	234	Neutral	18.733852999713516	19.31408269772366	-3.461445863094921	-0.008199228719715818	1.001460141751397
391	235	Neutral	30.793808766827983	23.343677399904237	-3.795496033355364	-0.0008925336286590232	1.0009962571209803
389	232	Neutral	13.214927690688622	18.66415649626411	-3.1148567688762823	-0.09177310410589101	1.0017659604315245
392	236	Neutral	36.96834169975628	25.753262187833823	-4.109725567761102	-0.0004194781222323864	0.999913625780842
393	237	Neutral	58.160661922087435	30.39524808408983	-4.926169951425798	-7.494811440944295e-10	1.0004171208818358
394	238	Neutral	44.782449415628506	25.56607626158438	-4.91986404692805	-0.0006832430992941308	1.0006518421852693
395	239	Neutral	39.60060931720095	24.304861256405204	-4.035629177713652	-2.0221791612806828e-05	1.000750128975929
396	240	Neutral	6.089099736505194	16.65721245482381	-2.5995436276936625	-0.35417490215875597	1.0019998368307979
397	241	Neutral	46.84709012118937	27.958207335226334	-4.1452541042145405	-4.902237113358727e-06	1.0003473846568647
