listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
1282	5118	Neutral	2.7341935661016348	11.828521626167696	-2.5299210723876646	-0.6722193755974079	1.0008506147768388
1283	5124	Neutral	2.9279178869256084	11.439265615622105	-2.456009995392022	-0.8682086761525055	0.9996839479393489
1285	5148	Neutral	3.356244588326915	10.294323605754728	-2.432181095791805	-1.0845354890102599	1.0001883237610687
1286	5181	Neutral	6.2226318964097915	10.414595350842161	-1.85547393526562	-1.122830318432016	0.9999515399440227
1287	5194	Neutral	3.1860607188003294	10.46778439436681	-2.4603021955241413	-0.9482858073675703	0.9998150357267109
1284	5129	Neutral	2.881919940735406	11.553042089271052	-2.4685593286581202	-0.8143733584951197	0.9998529316827339
1293	5439	Neutral	2.9096113952543163	11.61465232656119	-2.6047993557616818	-0.5703813005063453	1.0001228336718362
1289	5325	Neutral	3.2819129702290266	10.321038950368608	-2.4207913494846913	-1.100382917767463	0.9997618698695695
1291	5365	Neutral	5.240920458705815	10.26660898785768	-1.7250778963104705	-1.2628280066539668	1.0009716443851586
1288	5220	Neutral	3.4683836579952407	10.068011315973308	-2.396159100282269	-1.2636621357122986	1.0003594553717365
1290	5344	Neutral	3.4143782315323086	10.27224660482988	-2.388658107682392	-1.236092527413108	1.0007648844105999
1292	5383	Neutral	7.438665834636996	12.059289162194906	-2.3018723729037105	-0.8816513881282577	1.0000526927836004
1294	5461	Neutral	6.440969362614804	10.412794940923092	-1.8979836650040633	-0.9778160672606343	1.0002343841613794
1295	5469	Neutral	2.875117685887061	11.277132757946683	-2.458991370884077	-0.8496500576911715	1.0001853930539109
1296	5500	Neutral	3.115157721321853	10.817646821023713	-2.428540418904691	-0.9927530656233083	0.9998871605630688
1297	5541	Neutral	5.002932388070177	11.371348860705977	-1.8850249879038667	-0.7316157870481939	1.0001413445998293
1301	5605	Neutral	7.8238482427928595	11.9571603935234	-2.316963152819133	-0.614960248326138	1.000902007548911
1298	5550	Neutral	3.452559728417781	10.055811040286626	-2.4163585144914834	-1.1909589289992881	1.000068547352722
1299	5603	Neutral	3.4640162282681843	9.74269154320004	-2.424946544296522	-1.1622692814371132	1.001270184471745
1302	5613	Neutral	12.178202959509028	9.404549678770435	-3.54849910133691	-1.2948905874864787	1.0004103459918494
1303	5663	Neutral	2.926538555980882	11.11180549845899	-2.41149211671247	-1.022661277759001	1.0001747179112936
1300	5604	Neutral	3.399092463760081	10.039650674803593	-2.415102161599148	-1.1508739803698735	1.0008372846303262
1307	5724	Neutral	3.312819761240894	10.390578003551486	-2.4387112788404806	-1.0527528381013522	1.001781672530768
1304	5665	Neutral	4.297670105839161	10.335812975514033	-1.885584048856502	-1.106354382958994	0.9996466172677214
1305	5718	Neutral	2.4885360910448577	13.497256830654004	-2.7304389932630384	-0.3762593047494264	1.0008712302524976
1308	5732	Neutral	3.201454984442765	10.584405675413723	-2.405143258692838	-1.1465138329236475	1.0006482676174222
1306	5722	Neutral	5.546701686733188	9.853225570179367	-1.7810637284733524	-1.1318015282139529	0.9997108466427228
1309	5767	Neutral	7.5153431002566125	9.903498451615212	-2.0522914823567557	-1.2655891798722092	0.9999318973431431
1310	5770	Neutral	3.3790124378601214	10.161959696468873	-2.4145131580679884	-1.1774826807199694	1.000061799709619
1311	5797	Neutral	3.32709436258648	10.268331179644019	-2.4361104875766473	-1.0695498671051873	1.000328300954376
1312	5798	Neutral	6.349891966340238	12.819002023536395	-2.0903093160110213	-0.6442223479758711	1.0026770196059196
1313	5883	Neutral	16.00772381695152	11.673713269582038	-5.045349743214724	-0.7075628835752886	1.0022003566807915
1314	5892	Neutral	3.3428388987448976	10.428170604099273	-2.39436352870815	-1.2152731791292495	1.0008003604676123
1317	5934	Neutral	3.3168838032744823	10.442153407080578	-2.3856490499379417	-1.265473985870773	1.0006609758972076
1315	5904	Neutral	2.7605670636460333	12.20293741570417	-2.4822397035970916	-0.7516564897239614	1.0006709854143454
1316	5921	Neutral	7.20466331173848	10.68892198536904	-2.095505500282222	-0.8419832739789557	1.0001088942972094
1318	5935	Neutral	4.493444948762834	9.969739227703128	-1.8395137147268055	-1.2926781415192328	1.0001564186432235
1320	5980	Neutral	3.182864229777986	10.703442348952647	-2.448613084696924	-0.9808385068235806	0.9997922600868538
1323	6037	Neutral	5.241309931625816	10.570774087620915	-1.7830850614838631	-1.0390606502758561	1.0008876881332087
1319	5967	Neutral	10.092764022207154	10.681487878415254	-3.0119212282345145	-1.0823676078944675	1.000269147735552
1322	6026	Neutral	2.7560497331913916	11.845163390064307	-2.4855576287924923	-0.7396238987543898	0.9998959853413586
1327	6149	Neutral	5.434489145772013	10.21369748521506	-1.7691984326976202	-1.141485438020851	1.000394541176887
1321	5989	Neutral	6.617574444802462	9.852800502085122	-1.8826707223115835	-1.0843661440708368	1.0003358613396267
1329	6206	Neutral	3.2675464273521713	10.671927211886327	-2.4095351548256594	-1.1107042601541006	1.0003858746326033
1328	6160	Neutral	5.295330126695362	10.390675947633312	-1.790491080588143	-1.05021932500352	1.000070766112438
1325	6073	Neutral	9.854381786439605	11.205645409169447	-2.9383391742995704	-0.8708494214091168	1.0005267025504527
1324	6041	Neutral	3.0099138757934294	11.229523713783133	-2.512961715901591	-0.7560477035266653	1.0004268538284944
1326	6126	Neutral	3.186956841640377	10.591311224345816	-2.4174502233953397	-1.0826764089400647	0.9998933389877226
1331	6255	Neutral	3.5595015217040955	9.551137582021392	-2.419088430858265	-1.2286824880829332	1.0002777039053934
1330	6233	Neutral	2.943328819594548	11.385059912695697	-2.4765960820401696	-0.8331621793042716	1.0009564147770027
1332	6258	Neutral	5.055040797002876	10.992863849825477	-1.8054141473642784	-0.9459289534931914	0.9999837747580008
1336	6307	Neutral	2.977435108914541	10.94374023155891	-2.5203676853247927	-0.721694448604147	1.0000908500694419
1335	6306	Neutral	3.2491978846910916	10.560621638415085	-2.4249785566465314	-1.0800898911304622	1.0006802559083958
1334	6264	Neutral	3.4537812461013155	9.76695519690378	-2.421978107800523	-1.1948204468121235	0.9997042334723002
1333	6260	Neutral	6.281659952769038	10.758293249026577	-1.9132534367710745	-0.8952793739614072	1.0001092366011728
1337	6343	Neutral	3.078120744844607	10.831794357269079	-2.460001856469409	-0.8999375492195769	1.0013950451487397
1338	6407	Neutral	2.7611212356004535	11.712849524403493	-2.529217441056927	-0.6780355613796252	1.001285755148818
1339	6442	Neutral	10.185712985308054	10.797126395868663	-2.9743218472365354	-0.9620575724219202	1.0004244890298715
1341	6491	Neutral	6.284341183617108	10.566281122947025	-1.8974784749568476	-0.967097850718347	1.0002546910723316
1340	6464	Neutral	8.916655324780413	11.838937575598178	-2.5718145956587812	-0.6678713766153214	1.0002310359323838
1343	6631	Neutral	14.747979769573677	11.21888608902837	-4.915832003768575	-0.8994614496208913	1.00022475114101
1344	6640	Neutral	3.438816458017568	9.670564656056916	-2.4356319824387964	-1.1429589226272732	1.0004168921370777
1345	6642	Neutral	12.990754139217213	10.517865492863402	-4.326487073985183	-1.1313230505823457	1.0022136001288127
1342	6563	Neutral	2.704607172293435	11.974353546254438	-2.461052575358814	-0.7928754492575479	1.0008806640091497
1349	6691	Neutral	8.359029282204473	10.152368793783289	-2.339970348479068	-1.2080584481060543	1.0000736600808968
1348	6690	Neutral	2.9166282153705887	11.408379276644103	-2.503773367248333	-0.7406876844101492	0.9996640048450747
1350	6700	Neutral	3.068545478867678	11.186037446989321	-2.4304952930900243	-0.9474927349401967	1.0011094114139898
1346	6672	Neutral	4.416722249003879	13.41012436719467	-2.0309735246042386	-0.4215338985164044	1.0025591285708255
1351	6715	Neutral	9.426039663729918	11.299444116858933	-2.5957741550150066	-0.6829786116699296	1.0008151833028383
1352	6728	Neutral	3.4674526217672574	10.068971833661811	-2.385121883750145	-1.3152064316754501	1.000239018951908
1347	6675	Neutral	3.182353993392891	10.558164771899087	-2.3987244318923993	-1.143872876743817	1.0000066621867323
1355	6810	Neutral	8.912356524427798	10.986669050715985	-2.6365569153412167	-1.0294206037955698	1.0009948686980084
1354	6795	Neutral	3.282769100411347	10.429483670444924	-2.407950789648765	-1.1505700711698308	1.0007785105837472
1356	6854	Neutral	2.787052367032484	11.920849647619091	-2.4983100193688443	-0.7380302924192851	1.0001962155012092
1353	6762	Neutral	3.5696942620906	9.697612142295595	-2.396279401390396	-1.3083471349055666	0.9999998818114373
1357	6880	Neutral	4.160120475249104	10.662020310031565	-1.90346484857408	-1.0267146811244134	1.001532929203016
1358	6887	Neutral	5.828949746515413	11.500006791582132	-1.8922821991344723	-0.8655389028177053	1.000983287894519
1359	6911	Neutral	3.913967394965767	11.580864284777036	-2.0181414681791097	-0.7170877302396604	1.0000654224243881
1360	6920	Neutral	2.794132032952317	11.793831057096664	-2.4438383052517345	-0.8613758816429256	0.999752250747006
1364	6993	Neutral	9.255497754094216	10.419345245433192	-2.666978756277541	-1.1860360433199562	1.0017108995166812
1361	6944	Neutral	3.093802241621052	10.773203131531185	-2.4587645997231102	-0.9078023820486826	1.000327269837186
1363	6971	Neutral	11.273689469834533	10.458095794827843	-3.4223431241201765	-1.121923310929344	1.0015815256514249
1362	6945	Neutral	3.4342590890567517	10.153380178294876	-2.3876163841131217	-1.288859425275758	1.0003297426540498
1366	7031	Neutral	3.3220041726992116	10.209315162881644	-2.414672636523423	-1.165126544412236	1.0025782536968422
1365	7006	Neutral	2.892191468279385	11.880837482617414	-2.462104432392055	-0.8319157704563916	1.0010753192321433
1368	7046	Neutral	3.5918543082100944	9.756349856037632	-2.4151158627896523	-1.2312534436611575	1.0006179313112051
1373	7106	Neutral	2.7541795389657278	11.979412514396312	-2.4712227206933246	-0.7855079534359095	1.0008065181449006
1369	7048	Neutral	2.827818789332069	11.727509849721702	-2.5257958658541257	-0.6808118524930306	0.9997387017129684
1367	7039	Neutral	5.404233895363514	10.276433632920922	-1.743075776256493	-1.211316658936588	1.001481697912619
1371	7065	Neutral	3.106529085289532	11.05477482503916	-2.44427571172223	-0.9655756273370706	1.0014248876657519
1370	7055	Neutral	6.0557270331570905	10.9192113110875	-1.8739392937457846	-1.0113637182207869	1.0015087265404952
1372	7084	Neutral	7.185403879217802	10.686454201265153	-2.0677395093177693	-1.0127076408628033	1.000783103501054
1374	7114	Neutral	3.0669594650100334	10.960332568933026	-2.4477660363067653	-0.953172510623101	0.9999206078467183
1377	7209	Neutral	12.679360055441446	12.615255718649303	-3.6307724628616667	-0.4912208892903654	1.000353204272494
1376	7201	Neutral	3.1970917891972026	10.462386207989464	-2.444474120872908	-0.9974597521567174	1.0017914156112482
1375	7181	Neutral	3.553075162221198	9.723523521695247	-2.3976627952154614	-1.297884445552974	1.0006942399718999
1378	7228	Neutral	6.50392315800462	9.796151026017881	-1.8439484020584347	-1.2626631731426674	1.0005236448173007
1380	7282	Neutral	3.498460155375276	9.897929874844975	-2.4166929123185827	-1.191507613228425	0.9998802039809985
1379	7238	Neutral	3.204887162062843	10.533064265371953	-2.437654324766451	-1.005969799112398	1.0021038575106052
1382	7304	Neutral	3.274690353773111	10.433829721368188	-2.3986644614524364	-1.1835050115533121	0.999927059011696
1381	7290	Neutral	3.244706046770082	10.244358457229476	-2.4442648778312908	-1.027759832074	0.9997544308905205
1383	7383	Neutral	3.436506221983544	10.122163974986671	-2.4280082795461473	-1.1616236388444732	1.0039345603405296
1385	7389	Neutral	6.826154716475676	11.34730733182488	-2.0579852805767134	-0.9999591186317434	1.0017590256825648
1386	7409	Neutral	7.037686644369007	11.272074461108495	-2.075799182842598	-0.9078032413794155	1.0000028447245386
1384	7386	Neutral	5.219005086103933	10.851293296422957	-1.8391103562320068	-0.913332869293906	1.0007140238225363
1388	7418	Neutral	4.791915685742338	11.567478959837796	-1.76681971665308	-1.0193717590915388	1.0004512730646773
1387	7410	Neutral	3.0365629590496743	10.803916341225202	-2.450915187868473	-0.9389660212623838	1.0007811424239395
1389	7478	Neutral	3.500328421701634	9.844487269886441	-2.430451903459995	-1.1433389781362135	1.0003014357478321
1390	7479	Neutral	3.3539197875360487	10.336897657036753	-2.397884765176174	-1.196744641464322	0.9999467148005549
1393	7579	Neutral	8.163586594296733	11.37875080231196	-2.3287905680105054	-0.7499576542840002	1.0003318880827177
1395	7613	Neutral	3.1350882546062735	10.895896744088677	-2.461682671906999	-0.9048337030817006	1.0014816178085975
1392	7531	Neutral	3.459699900025136	10.034141058204122	-2.411250749250959	-1.2143732455382437	0.9997347794308018
1394	7609	Neutral	3.3589310579727636	10.055939626886818	-2.404923387060606	-1.2236871097023205	0.9997552871151146
1391	7515	Neutral	3.1284401743153643	10.47394904597972	-2.4926811212470863	-0.8304628499134794	1.00020101021887
1397	7631	Neutral	3.4024632887337845	10.061446359383867	-2.388725734168334	-1.2718968476469754	1.0011456746380425
1396	7619	Neutral	5.104234922080691	10.69641986968147	-1.7707037647143138	-1.0855546600774686	0.9996915228175709
1400	7681	Neutral	2.601111774916309	12.473895577379386	-2.515963748040086	-0.6639435236378471	0.999933243051223
1398	7638	Neutral	4.30872094874115	10.292835287222056	-1.8806251020108338	-1.1332774572959547	1.0001088008495644
1401	7684	Neutral	3.4051076644224816	10.083268971672018	-2.396962662534219	-1.2421287096761295	1.0018602711211249
1399	7652	Neutral	6.1273030818352545	10.936156966438444	-1.9233210955623083	-0.8137873031418749	0.9996000824863797
1402	7700	Neutral	2.754386344267618	11.869345923354171	-2.4706286921536913	-0.785231088872619	0.9997845994561483
1404	7772	Neutral	4.75449011908372	12.152695415885935	-1.922282645094962	-0.6338179867090054	0.9997116767685483
1403	7766	Neutral	3.2996209788839237	10.36500058231581	-2.4006771742846484	-1.1793715138956526	1.0020115201860507
1405	7813	Neutral	2.6371917261221514	12.57241377375835	-2.534669886251583	-0.6210134862717159	1.0001855492274836
1406	7814	Neutral	3.350386086599057	10.14722833751214	-2.3965470079259945	-1.2297212830307176	1.0002789365817661
1410	7856	Neutral	3.1519833084025985	11.113396233977289	-2.382004250386753	-1.2073253716542267	1.000241723672275
1409	7855	Neutral	2.7801443965345736	12.105004980428266	-2.434537669636847	-0.885110310352207	0.9996995605428733
1407	7832	Neutral	3.5557844093465287	9.830778041751318	-2.4165860326648665	-1.2143093318418627	0.9997369271814606
1408	7848	Neutral	4.639767633878875	12.310907390659485	-1.9470334442522992	-0.577637748314274	1.0003975568677208
1411	7857	Neutral	3.5326198894111167	9.923942178707367	-2.4111545015058033	-1.2217505978161805	1.001284070807814
1414	7889	Neutral	2.9649185286097515	11.367991996992213	-2.4197819943338073	-1.0006870089244648	1.0008090088012154
1412	7858	Neutral	13.432438587947047	10.338868224005799	-4.230412362646118	-1.0437556203965148	1.0004400277706325
1415	7940	Neutral	3.044083110391837	11.097048656941375	-2.474300419995916	-0.8773616518536282	1.0002744184710655
1416	7955	Neutral	8.084876717331126	10.573088693513478	-2.3257280455127587	-1.1389302814928652	1.0005957781131474
1413	7867	Neutral	12.70812828854421	10.89322151287684	-4.27476861872069	-1.1108120749145185	1.0018925748238636
1417	7959	Neutral	3.321478985439392	10.315893648849423	-2.398354761094654	-1.2117838049082885	1.0006859430835862
1418	7973	Neutral	3.1385287598466034	10.7184625907819	-2.4377990301917403	-0.9899179830448995	1.002670881913148
1420	8006	Neutral	3.4309320619320904	10.216190684845014	-2.4079573966539987	-1.2050852233018858	0.9996737192143256
1419	7990	Neutral	3.3019198065603157	10.210515187989303	-2.4022821987491754	-1.2097602405983974	0.9997844120511957
1421	8009	Neutral	5.1805965885134775	10.990494177835403	-1.8599935043373863	-0.8669339087428957	1.0001372736002188
1425	8183	Neutral	3.0634596872229727	11.256281513845911	-2.465121709873982	-0.8589296063030095	1.0007308006530156
1422	8050	Neutral	6.077175504248124	10.67249920051233	-1.8327762586481846	-1.1861583951772425	1.0004236771276152
1423	8053	Neutral	3.2599771143815293	10.445603005596057	-2.383133730265808	-1.2439384098979085	0.9999444685954236
1424	8113	Neutral	3.4365552587194275	10.158170008282871	-2.405273115375233	-1.2036283617113785	1.0003645984646206
1426	8186	Neutral	3.6374352742640172	9.38314414938096	-2.4096008608603774	-1.293588834943513	1.00141666928623
1430	8227	Neutral	3.680600670346113	9.432593123749468	-2.4064833081945354	-1.2967873895589388	1.0013662082219599
1427	8193	Neutral	3.1771223671090145	10.756934452271842	-2.406050973795687	-1.11991925499271	1.0022973473852879
1431	8242	Neutral	3.141243303703655	10.789651495676608	-2.4701379292079415	-0.9037858620329481	0.9996591196742673
1429	8208	Neutral	3.230284718297714	10.344603040330176	-2.4363684057730244	-1.0419353470794577	1.003178682025652
1428	8205	Neutral	3.1547739821379945	10.781199515175834	-2.3922075834514738	-1.1575623062398093	0.9999972753757235
1433	8265	Neutral	7.509927384270012	9.91209157268088	-2.0690458453769165	-1.172160502229135	1.002310130098623
1432	8257	Neutral	8.666624425427122	11.277296474852635	-2.6336761241378426	-1.0493531894986612	1.0004204634575804
1434	8272	Neutral	3.3227307586119217	10.377561110941965	-2.401645369062792	-1.193594267813068	1.00321290429195
1436	8334	Neutral	5.214992660538637	10.66636357600793	-1.7593942691776228	-1.1244815328905475	1.0000703391972532
1435	8282	Neutral	2.976789684001707	11.284166732029817	-2.4530661996530556	-0.8803220179596876	1.001703229622939
1438	8347	Neutral	2.791749329479238	11.946353223827188	-2.4547417294651974	-0.8252255179981874	1.0000681234367024
1437	8346	Neutral	3.086215895343035	11.04827239350303	-2.4263442791194736	-0.9954740074681702	0.9999670299031065
1439	8363	Neutral	3.400472765161104	13.690062546682517	-2.0593613454897817	-0.5555235167503393	1.0026615397727259
1440	8376	Neutral	2.84965136110697	11.415484736788866	-2.522314797977172	-0.7053463783551492	1.000897005982783
1441	8411	Neutral	3.126602062422713	10.89057315973064	-2.4129964718310246	-1.0686190968761111	0.9998432560349794
1442	8412	Neutral	11.766695492350442	9.913343271830295	-3.4747067992805185	-1.190840862315571	1.0002355431614527
1443	8467	Neutral	3.126941961155495	10.753681638451445	-2.405595361656834	-1.0970395522913028	1.0002220092553993
1446	8515	Neutral	2.9252985034614136	11.590458423962216	-2.4320683794047717	-0.9343023989012479	1.001336300317149
1444	8483	Neutral	2.7619835616711574	11.838336066105942	-2.553336946449813	-0.628676724312458	0.9998161804061478
1445	8490	Neutral	4.462429902007814	10.00631036636185	-1.9297932774422346	-1.0197974921049047	0.9999909212363685
1448	8548	Neutral	4.695655920714033	11.838281708282778	-1.8330237670576461	-0.8363353817860497	1.0006874816367641
1447	8518	Neutral	2.915654262652133	11.257450900401603	-2.46329175043879	-0.8526867670058336	1.0000826006088885
1449	8555	Neutral	3.4258340317329865	10.338630124842686	-2.378751115227527	-1.2956258643183793	1.0006062715927584
1450	8586	Neutral	2.823548040644866	11.82005800291679	-2.4796432474236205	-0.7861531330318902	1.0029494717387193
1451	8587	Neutral	2.8793217186540967	11.430204189157546	-2.4818835687218104	-0.799952392685285	0.999673456149812
1452	8614	Neutral	3.159218389547982	10.64439338980992	-2.407603379277499	-1.0926484599393946	1.0012981350160783
1453	8649	Neutral	3.1341820324518834	10.922000135946483	-2.3897081791025823	-1.1542335318669974	1.0017150227073335
1456	8696	Neutral	7.3606223374838065	10.489020465719152	-2.0783747528352174	-1.0133032830949598	1.0000764532795483
1454	8663	Neutral	3.174625190226091	10.66699949677096	-2.4052187907698546	-1.1105342305414372	1.0005909538958433
1455	8667	Neutral	5.946247172914847	11.493965006186777	-1.9384401488879393	-0.7274486472236611	0.9999244604532042
1457	8710	Neutral	3.687373165392941	11.938170279757195	-1.8925397384578941	-0.9599150398603321	1.0020939334475996
1459	8760	Neutral	3.1555759464782667	10.941044326366187	-2.4735910114510706	-0.8708978172827488	1.003310358525188
1458	8730	Neutral	3.3035517768199933	10.519782917761043	-2.4005837412709834	-1.1827807120053169	0.9998943527848656
1460	8779	Neutral	3.09172299870832	10.815289801263244	-2.4399359516453365	-0.9609981037965851	0.9999040731501556
1461	8810	Neutral	3.150148326998204	10.872317541057765	-2.41276470728997	-1.0836604783137356	1.0008441588159984
1464	8836	Neutral	2.8690424178528575	11.482903619374659	-2.5217967725552013	-0.6922364224663755	1.0003376330195344
1462	8814	Neutral	3.514712114835398	9.84781633433307	-2.410790370099137	-1.209386641755901	1.0000153980348852
1466	8856	Neutral	8.401375024652468	10.019920924262506	-2.338855715187396	-1.3129503326108343	0.9999671084611529
1463	8830	Neutral	2.8241189667086126	11.654535119918771	-2.5476638769749558	-0.6406864842817782	0.9998254797554373
1465	8842	Neutral	3.187289250999368	10.531593442734627	-2.4403631532545593	-0.9989622821953561	1.0000389000077068
1467	8863	Neutral	6.970730327162075	11.454194992132397	-2.1128434893112917	-0.6811662566181821	1.0024275650640988
1468	8871	Neutral	7.700424499071743	12.060645397996078	-2.3084091142318823	-0.6696858341940697	1.0007395787776938
1470	8900	Neutral	3.0678554725690867	10.984597195118484	-2.47869220978235	-0.8356581935006497	1.0001325609866516
1469	8894	Neutral	3.2265241724634532	10.635526402865848	-2.3753161274848225	-1.2774769058085578	1.0000121649831215
1471	8913	Neutral	2.7319835762145597	12.198256901741653	-2.656905372415551	-0.4804929117606599	1.0010038800811891
1473	8923	Neutral	3.269424565957351	10.747108039992215	-2.374553208053531	-1.2843539898877716	1.0003331931353778
1475	8944	Neutral	3.3398279246816265	10.439708376027243	-2.3932705497568527	-1.2043793293120857	1.0002019785656358
1472	8919	Neutral	3.2070702082907268	10.577953216061738	-2.4360386543020995	-0.9992853364962846	1.0003477358893802
1474	8942	Neutral	2.7828444246130264	12.031562971859561	-2.5208942682743123	-0.6799437588276045	0.9996493566732702
1479	9021	Neutral	3.4963914890576193	9.605340384771038	-2.4280633342552402	-1.1721576392080428	1.0000485297580957
1478	9015	Neutral	3.282245555026873	10.22653566585584	-2.4035299784620783	-1.174444306542569	0.9998794595439929
1477	8996	Neutral	4.707319841938795	11.95505800648224	-1.8245771602164824	-0.8489811272105351	1.002256982808001
1482	9060	Neutral	3.3482927261049755	10.354018411148543	-2.397891410155087	-1.1910058846148326	1.0004716350158458
1476	8946	Neutral	3.276643175265961	10.341489788521658	-2.4572831333876337	-0.9543117764621923	1.0021001403507246
1480	9041	Neutral	3.3320784988912417	10.185967053883815	-2.4216592593104274	-1.1190769355672012	0.9996454903380987
1481	9053	Neutral	3.449328738335807	9.986637232556896	-2.4160377669647035	-1.1970063375374544	0.9999800716632213
1483	9083	Neutral	3.191528689700977	10.514628765541794	-2.4408074969885827	-0.9926293827982673	1.0017462703052802
1484	9132	Neutral	5.737511178690693	12.548558768450993	-2.0484427960070244	-0.4469714122162853	1.0028501737502666
1485	9155	Neutral	9.071840301409116	11.181784639937446	-2.603966661823176	-0.7578005842656487	1.001233256841597
1486	9221	Neutral	3.1463271991027235	10.833831821300178	-2.4001800416730528	-1.1363753173690285	1.0018946778893025
1487	9240	Neutral	9.295643118614587	11.069870778520228	-2.613709430787315	-0.8182264544615547	1.0001713996502188
1488	9264	Neutral	3.2248500696314455	10.476590450906391	-2.4315823401230863	-1.0584191929331817	1.0006923297055452
1489	9266	Neutral	3.8511613841966956	11.625174751813478	-1.9963641673408028	-0.7224570918367739	1.000722746647147
1491	9293	Neutral	7.368009095089896	10.226945292267867	-2.0664022767140766	-1.136779727292616	1.0008203857156674
1490	9284	Neutral	9.358865033123866	10.840144013560332	-2.6198963943043143	-0.8446056451862062	0.9998922479613558
1493	9298	Neutral	3.1168098869253824	10.692800032582866	-2.4360864758460403	-1.0044467629922933	0.9999959317570525
1492	9295	Neutral	5.784561836436265	9.566682081125231	-1.7794055174153116	-1.1997715264490232	1.0014762423098673
1496	9346	Neutral	2.9299448921307345	11.598715338800853	-2.441794830195901	-0.8894533343620107	1.0003341960633363
1494	9333	Neutral	3.3662754353531805	10.278169792750202	-2.3856229249781467	-1.2834303736805093	1.0003719957695014
1495	9340	Neutral	3.2715415489164497	10.429899853917194	-2.4304321540422382	-1.0703857012082867	0.9999309878257895
1498	9385	Neutral	5.158925027179286	10.638612636964103	-1.759745935530705	-1.1419572578436705	1.0008570436988216
1497	9383	Neutral	2.7043178751249	12.200794756838464	-2.5503281359672645	-0.6080310164148953	1.0002725336436216
1500	9436	Neutral	3.3496973290501435	10.026747276771642	-2.4240406171511477	-1.1283361291357317	1.0007217243175741
1499	9411	Neutral	7.495960305460512	10.02934375109108	-2.0638249817812637	-1.1739087039909166	1.0023717025514127
1501	9506	Neutral	7.445780054095427	10.059344836006208	-2.0559732341469674	-1.1830392435315	1.002715633335768
1504	9528	Neutral	3.2645655513406817	10.366777749697658	-2.44122427978326	-1.0359667958027658	0.9998951879447588
1502	9507	Neutral	3.0847268236366574	10.9026965403112	-2.4505481337591717	-0.9213954114164759	1.0000924921666376
1503	9519	Neutral	3.125711306882033	10.784128918870369	-2.4582869135467273	-0.9055032172071507	1.0003737490729605
1506	9575	Neutral	10.39885503122812	12.313625207289839	-3.177277475814922	-0.7160485911116511	1.0003772997247007
1505	9561	Neutral	4.312896425433242	10.20762894216006	-1.8714244257522856	-1.177810011259695	1.0010563729111353
1507	9577	Neutral	3.003428371146075	10.988514644769282	-2.51919932710027	-0.7404387661269081	1.0011566007614399
1511	9630	Neutral	5.135364539719764	11.010597900606962	-1.8582358599214763	-0.843929052755296	1.0007132970665702
1508	9605	Neutral	3.234890691393457	10.459857906459835	-2.4110661862663223	-1.119273679305289	0.9999905702133259
1510	9628	Neutral	4.991287282132204	11.257377432327708	-1.8507003468165983	-0.8388961947783378	0.9999357522430441
1509	9625	Neutral	3.3519170072895865	10.212540184083172	-2.409523317350244	-1.1786351625036688	0.9996386376625264
1514	9666	Neutral	3.2469350076172896	10.651560556972361	-2.384575054018015	-1.2355049374287945	1.0007631022941184
1512	9651	Neutral	9.05557303671779	10.691444135145609	-2.6562819313550285	-1.151443149086985	0.9998576546276148
1513	9654	Neutral	3.04525179322232	11.02271033625773	-2.4375572787058846	-0.9653136510017594	1.0006587667916778
1517	9751	Neutral	3.4392070282877456	9.894256763996419	-2.406167996475424	-1.244373592750744	1.000248305094303
1516	9732	Neutral	11.57288761044209	12.254101651778782	-3.477409962122482	-0.6711848154071811	1.0007487859140742
1515	9719	Neutral	3.270564274076469	10.410699779822572	-2.3896644620673344	-1.2234407817214825	1.0006116324022727
1518	9761	Neutral	2.789205738879927	11.610479113210936	-2.515616513796033	-0.7032100444447139	1.000202232663343
1520	9828	Neutral	12.479631642635091	13.470492346616727	-3.399614514963716	-0.33042975777228867	1.000488479370424
1519	9795	Neutral	3.1669694032767137	10.77234194923153	-2.4273394269042448	-1.0263761018683026	1.00038053504102
1521	9829	Neutral	3.1959214179770985	10.389033340512704	-2.4524060405291057	-0.9675838594010251	1.0008981785812123
1524	9896	Neutral	3.3118384798684914	10.224299599344734	-2.4437458608605827	-1.0006785926220851	1.0009453813786955
1526	9923	Neutral	3.372178147158327	10.344515025889109	-2.3902322053828122	-1.2527868173460335	1.0004412934796358
1522	9847	Neutral	3.487104083955064	9.869433421549948	-2.386573484166334	-1.317809484231104	1.0002629440072053
1525	9918	Neutral	2.997299254057723	11.136865211021322	-2.5099413276692606	-0.7389203406910057	0.9999639345203468
1523	9857	Neutral	6.09784023530752	10.722616209357788	-1.8457612173814977	-1.1359373888948539	1.0007033668761687
1528	9954	Neutral	5.8628761494515125	11.407802997123722	-1.9008714194314602	-0.8513598309614	1.0003340163147503
1531	21	Neutral	20.12513898588169	14.937694093261175	-4.64421874274858	-0.12882920088933567	0.9997897964685428
1527	9928	Neutral	19.786488230548752	13.12478234633279	-6.4011873522634675	-0.5055728609553762	1.0001675331315716
1529	9998	Neutral	2.8880164129137342	11.200943299890008	-2.4729677730922406	-0.835947153366712	0.9999920267895296
1530	9	Neutral	99.0098692785515	17.035499494053568	-11.038547840910104	-3.274787770760939e-05	1.0005635216018076
