listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
3360	7989	Neutral	5.838620179683957	14.699594921604493	-2.152996601796738	-0.602866557682069	1.0003148508992061
3361	7990	Neutral	6.238377986235318	16.022697611350697	-2.346788971331466	-0.47662327112368863	1.0016977443394388
3362	8002	Neutral	2.9922647022840585	12.456774409954502	-2.34312455010235	-0.9870200235171978	1.0010391061486423
3364	8008	Neutral	5.781860079450798	16.074917470781514	-2.199368230106512	-0.38455519335995914	1.0009599929566624
3363	8006	Neutral	6.662159937655893	15.0607556162803	-2.355349598159055	-0.5968496235517814	1.0021644253777877
3365	8009	Neutral	8.07069055449471	19.137735249115437	-2.810703441858568	-0.1673751839898308	1.000419399103812
3367	8017	Neutral	2.4085167497860733	15.018777806953825	-2.5820362482082455	-0.43485432320033857	0.999777815779023
3366	8011	Neutral	3.428216617181591	15.555519043519432	-2.2874754351904505	-0.2958020348725712	1.0001692715677315
3369	8028	Neutral	2.9168372835908385	12.589904444258512	-2.3702992603926853	-0.9006341478857506	1.000675995359691
3368	8019	Neutral	2.982140567951941	12.259290801888367	-2.380158563058768	-0.8738766118989959	1.0004021694440375
3371	8043	Neutral	4.67711407798646	12.831564954496454	-1.8909317447817542	-0.7402444977864747	1.0003222724416676
3373	8050	Neutral	7.707582124271125	13.27303957409935	-2.648826586362973	-0.8430669306744633	1.0007577586971577
3370	8033	Neutral	2.22014584257715	17.007142060393665	-2.692459233725413	-0.32309770193545634	1.0013929705717342
3374	8053	Neutral	6.987140306730364	13.673369924510727	-2.369460450236266	-0.6865042656427829	1.0025591821683193
3372	8049	Neutral	2.8690954827883357	12.547193653526582	-2.3489979735889497	-0.9621892754121433	1.0001577214469402
3375	8056	Neutral	5.623052808818417	16.00643010829138	-2.181496862105675	-0.4253869844049136	1.000129135351159
3376	8058	Neutral	14.321716819454437	10.966792488183815	-5.4789441452218455	-1.1593825735082717	0.9997583666657498
3378	8061	Neutral	3.0898845723779202	12.064394898390916	-2.316898058732618	-1.1425078608163055	1.0000221648434613
3377	8059	Neutral	2.584542683592121	13.788178132276185	-2.419300038019768	-0.6915136005961697	1.0004451843822548
3379	8069	Neutral	3.253687552741566	11.360572688595829	-2.3388975442118816	-1.1099017825149697	0.9999663217653628
3380	8082	Neutral	2.5062981704906524	14.447073460259725	-2.4762139856376986	-0.5805325048687136	1.0006871828060657
3381	8084	Neutral	3.4248248437226914	10.843027329979712	-2.3317621838992943	-1.2008977354215553	0.9999308125912268
3383	8100	Neutral	2.366369177500884	15.267280730140705	-2.4298775108605097	-0.6366459329374197	1.000083774416681
3382	8089	Neutral	2.7300357674496736	13.487275176300745	-2.4160642481415833	-0.7147418480489383	1.0002583006059431
3384	8103	Neutral	3.2989628636863615	16.311104682435193	-2.3229252324063574	-0.2650225005686443	0.9998029346277284
3385	8109	Neutral	3.002299802369301	12.321986567016477	-2.3692910720695046	-0.9152064907383997	1.0021834742711277
3386	8113	Neutral	7.669981473448283	13.055551166287582	-2.652569376288567	-0.9020866332169852	0.9998897095492615
3389	8153	Neutral	5.323176025804089	13.36933466138855	-1.9231691144202525	-0.8963680499071915	1.0008199031453309
3387	8124	Neutral	4.158278930148912	16.864252594951253	-2.2788317500663084	-0.19476613644711158	0.9999718236250976
3390	8161	Neutral	2.9472759918344176	12.651124963317159	-2.366512572928946	-0.9155693955038159	1.0011126764586316
3388	8147	Neutral	2.6101731309230813	14.436969542987013	-2.563705165342432	-0.4770157885346228	1.0016475816821189
3392	8167	Neutral	2.5051673861986843	14.812224563452222	-2.4955849171965494	-0.5412113368469395	1.000400453157438
3391	8165	Neutral	2.483688850235896	14.445758117572508	-2.4375924818567434	-0.6435267274407225	0.9999679088700805
3393	8168	Neutral	3.08428810503463	12.045793292054352	-2.3806293671578382	-0.9079110975486523	1.000050328109583
3394	8169	Neutral	3.1818355529368514	11.3579349834863	-2.3490956127523135	-1.107001793592926	1.0019120357888545
3395	8175	Neutral	3.6158761575780165	13.71669284372621	-1.9989685477785906	-0.6604846903912482	1.0004697920517003
3397	8186	Neutral	7.482058697087252	12.002112848830041	-2.3877960456342984	-1.0852471999434083	1.0003037742621799
3396	8183	Neutral	11.739801889423864	13.149591024361921	-4.303010415212553	-0.8284039243141305	0.9997242967992686
3398	8192	Neutral	3.615883044309615	13.18215715925584	-1.873586736342891	-0.9749582590328311	0.9998346065594658
3399	8193	Neutral	7.521592556533204	14.781566675380478	-2.605406964084931	-0.6361450074965659	1.0031980072324551
3400	8199	Neutral	3.190247899444233	11.530155906276871	-2.3343894910244325	-1.1079116390719024	1.000425061328881
3402	8205	Neutral	7.954769196654828	13.313794357242694	-2.6412930909178907	-0.7435885990298914	1.000880565072541
3401	8203	Neutral	2.473165146708013	14.587877747018318	-2.5538608828905556	-0.47103256256688947	1.001098281646333
3403	8208	Neutral	8.524190211583933	14.350515372600851	-2.848463004772805	-0.5305931651273222	1.0002684870697154
3406	8227	Neutral	7.251152237660449	12.345722631371096	-2.379913842405108	-1.0713819980237276	1.000554299138764
3404	8212	Neutral	2.897877425286325	12.462765856583811	-2.3834688619635025	-0.8642518966525407	1.000079831280874
3405	8216	Neutral	2.9740533581348414	12.401527688550052	-2.3387823589260934	-1.024345724523161	1.0009936679998854
3409	8238	Neutral	3.9329475252101043	16.28024794909962	-2.0262172178763342	-0.41006581594675967	1.00092449751087
3408	8237	Neutral	2.310083650683541	17.031708816387713	-2.962150039035165	-0.19998988991686137	0.9996880866266806
3407	8229	Neutral	2.9853227560913456	12.724972096320432	-2.3757487568191284	-0.9059669756613005	0.9999011798029999
3410	8242	Neutral	8.295240859405627	17.69429781227282	-2.922139466296344	-0.2921205118064287	1.0025666977173193
3411	8250	Neutral	2.5808956662766174	13.83206043589582	-2.470067757090215	-0.6076381164094793	1.00006095504069
3412	8255	Neutral	2.805634425193858	12.837869781455037	-2.3917765553633608	-0.8321234784131953	1.0002504367797431
3414	8262	Neutral	6.3206686960143745	12.769063424604859	-2.115607323711934	-0.9621899384696533	1.0007976967249628
3413	8257	Neutral	9.339852360083452	12.942527607566808	-3.3104634486483433	-0.8962533956370352	0.9996750699529914
3415	8265	Neutral	6.936081124027792	15.050603922838336	-2.3896839113010064	-0.3384843936789943	0.9998555473612033
3418	8273	Neutral	4.963866098119994	16.317579045507113	-2.187991151045738	-0.2537564675139922	1.0015412918334905
3417	8272	Neutral	6.639417337983805	15.330070970305329	-2.3632109908849133	-0.4441352749845291	1.0004787924621128
3419	8276	Neutral	3.043875736385061	12.101552147680103	-2.316569484553613	-1.1356542639163367	1.000725631463557
3416	8267	Neutral	2.36129613596136	15.703871269924884	-2.629214732045048	-0.3815518661877623	1.0008743175862407
3421	8279	Neutral	2.9540198356176037	12.523549039858747	-2.3743117116598844	-0.9030291188005068	1.0002421606491976
3420	8278	Neutral	3.231370974797659	11.42059214659361	-2.346453410196708	-1.068354521592128	1.000816039301026
3423	8282	Neutral	10.750993265525192	13.981295437213877	-3.827759000625985	-0.6761927576078363	1.0004680744275745
3426	8298	Neutral	2.7766000448727515	13.364092050141315	-2.3296732660059347	-0.9814822489296263	1.0009001829951452
3422	8281	Neutral	2.3653970248169767	14.907284014038874	-2.5537711363910014	-0.46259797823700777	1.0005562143127864
3424	8291	Neutral	2.36771610502461	15.314015198449164	-2.5252309493499663	-0.4920557329042058	0.999981061497747
3425	8296	Neutral	3.7888551575256595	12.63982986435	-1.8591130248324488	-1.054458122240132	1.0016682201719465
3427	8305	Neutral	2.8064346641202036	13.090387573816312	-2.4061084822513896	-0.770981435398561	0.9998586263122018
3429	8310	Neutral	3.14648305424436	11.854370204754904	-2.334178401280332	-1.0953048050060097	1.0030896267131135
3428	8308	Neutral	2.931334435760119	12.798508265926765	-2.3054453760148323	-1.1333082155101133	1.0014506124381786
3433	8334	Neutral	7.557974273478428	14.624295697842859	-2.6024314057526476	-0.6061395867103874	1.0014912535461022
3431	8312	Neutral	5.158147285559266	15.817460851067315	-2.1555486288258807	-0.2980813177846086	0.9997497331584838
3430	8311	Neutral	2.259256274622295	17.07796655622862	-2.7948844334948144	-0.26568308619793685	1.0008633791711459
3432	8314	Neutral	4.502328002905563	13.6078097995748	-1.9275182162241702	-0.6437981949738578	1.0010854859861542
3434	8335	Neutral	6.10420406688174	13.808108452769629	-2.1382911048838134	-0.7314546269576935	1.0013191677824338
3436	8339	Neutral	5.500548477204086	12.672089971708633	-1.9419612058496991	-0.8727483463298045	1.001295311859102
3435	8336	Neutral	4.494401035676518	13.6124284306993	-1.908617379953332	-0.6757543355791732	1.001942108057714
3438	8342	Neutral	2.8922545166949027	12.672671017672096	-2.356591767668917	-0.9432691946014816	1.0003586410737944
3440	8347	Neutral	12.124091804152279	13.321981097703732	-4.634951867983274	-0.7754642738593511	1.0011137561910928
3437	8340	Neutral	2.885351416164614	12.497817497130578	-2.429146577096017	-0.7486929157029997	0.9997159869443465
3439	8346	Neutral	9.034186769810958	14.354429510883783	-3.1706141127330794	-0.6457994511997847	1.0023795845417869
3441	8355	Neutral	2.8849582131907177	12.777188330656553	-2.36032923630849	-0.9155453227864015	1.0007545824600326
3443	8360	Neutral	3.3688363177242473	14.9815863457446	-2.0839335210022174	-0.4885992446611554	1.001843454987253
3442	8358	Neutral	3.7993495527246623	12.609188441190081	-1.9515744635231997	-0.7959869083443514	1.0015850188275752
3444	8363	Neutral	12.60156801714901	19.06779187999572	-4.239033101668619	-0.17982296456395058	1.000290942757831
3445	8371	Neutral	2.749278779254208	13.440184695977472	-2.372536047467946	-0.8433516130623652	1.000360178919556
3447	8383	Neutral	5.3703719202919	13.46387519026421	-1.9624046049201378	-0.7554167784294876	1.0029449599102358
3446	8373	Neutral	2.459657391528305	14.5428840383848	-2.4358249890300776	-0.6360077548178231	1.003252023136434
3448	8387	Neutral	2.47362986459077	14.689896075001375	-2.483056911349638	-0.5659143937390141	1.0021346303841585
3449	8390	Neutral	3.146347937457327	11.91609082586071	-2.327473308961518	-1.1208947685937616	0.9997665518543716
3450	8398	Neutral	3.0565629247965633	12.121683141058769	-2.3336318833489296	-1.0650016289429745	1.0001485993590247
3453	8410	Neutral	2.4870271497260856	14.924606273494785	-2.570445227174769	-0.44619877859722096	0.9998985470879336
3451	8406	Neutral	2.505259431012529	14.62147217547868	-2.56988111949102	-0.4580005612821978	1.0027910701755947
3452	8409	Neutral	5.703038536100168	12.089285920572959	-1.9047329744683204	-1.0750553550438007	0.9997211870891027
3454	8411	Neutral	8.276100033015979	14.296805714308856	-2.890577869474568	-0.6602619661318058	0.9998977055096038
3455	8412	Neutral	6.390943419022328	15.99887711033271	-2.3528743188346435	-0.4520569575259299	1.0008748506468783
3456	8415	Neutral	3.681078550445892	13.465721047076418	-1.8962933216998965	-0.887587012482512	1.000248340279686
3457	8416	Neutral	3.917986334187598	12.273676241207719	-1.9310587512669555	-0.8469041864753176	0.9997902626920694
3458	8418	Neutral	5.292863661861539	13.864408821610018	-1.9735729037256688	-0.7068787633796022	1.002471253590945
3459	8424	Neutral	2.8302112416956335	12.804669362950118	-2.414435550484789	-0.7615354851803768	1.000368952007821
3460	8434	Neutral	5.579593870337271	16.887737452631562	-2.2175433097647703	-0.3120918702298737	0.9997943185652525
3461	8444	Neutral	2.9213802001001286	12.48293401047072	-2.3016705039114873	-1.115885001231433	1.0001663027174863
3462	8446	Neutral	2.2327578908250953	16.224859557874105	-2.60336948663074	-0.3947781297086728	1.000858881544496
3463	8453	Neutral	3.0063974106412052	11.926220043039125	-2.3734929029549945	-0.9678217383467376	1.0027725198366064
3464	8456	Neutral	2.6608144059459633	13.843064865064667	-2.414036595666696	-0.710457297793228	1.0001515555464817
3465	8462	Neutral	4.866631327732801	15.865949826148752	-2.041883080290977	-0.4654182861480137	1.0020383159385624
3466	8463	Neutral	3.01188825276806	12.222720789864653	-2.370109953215996	-0.9396344850206526	1.0006653012757591
3467	8467	Neutral	7.495824408452196	15.268424879356365	-2.570486156164347	-0.4248674876043486	1.0003041520326312
3468	8475	Neutral	2.7748346721036765	13.290705334765235	-2.398309571607333	-0.7883215649942584	1.0010546187495062
3470	8483	Neutral	10.090105803757265	21.409691770152484	-3.3750064471906924	-0.10756366009253862	0.9998429923286607
3469	8476	Neutral	3.05524097266197	12.204069035951548	-2.3301067802722457	-1.069335500152238	0.999845878287617
3471	8493	Neutral	3.5342818431943566	13.595268263184241	-1.986781522227373	-0.6732611466230954	1.0021459926720016
3472	8495	Neutral	2.3196524911426826	16.092746223388215	-2.6270378451083314	-0.37899121138328107	1.0001306825135106
3474	8510	Neutral	2.9453258581112918	12.558519704802585	-2.3287076986286417	-1.0495278746743386	1.0012773064630973
3475	8515	Neutral	9.06320784901419	15.503975497351007	-3.0140209792554717	-0.38101860555232847	1.0020046839767534
3473	8503	Neutral	2.7612500508762916	13.492543415676181	-2.379618080509812	-0.8246436501435235	1.000441377784493
3476	8518	Neutral	9.896755836730538	15.806000211907772	-3.623766276141465	-0.4926894244996393	1.0013798439615047
3477	8522	Neutral	2.6509798859160316	13.965763870806311	-2.391608276560883	-0.7620123706039641	1.0001051527364242
3481	8538	Neutral	4.268847977107779	14.435579874225954	-1.9215414484037208	-0.6244163629793753	1.0029209830105685
3479	8524	Neutral	2.296894739821519	16.285361696506605	-2.7046798603608115	-0.32241548441118495	0.9999902676215827
3478	8523	Neutral	3.060227680204591	12.181020385517785	-2.368386502195238	-0.94967289709077	1.0010101805564753
3480	8529	Neutral	2.78498093654362	13.382606406565472	-2.3647629476291874	-0.857753470087589	1.0008232058660764
3482	8540	Neutral	3.020384366632624	12.157313930201072	-2.3232545198807624	-1.081209882518844	1.0043651175728996
3483	8543	Neutral	4.292041967815513	14.03896511795584	-1.9105900338682846	-0.6494332443869933	1.000738095483955
3484	8548	Neutral	8.738677100492621	18.38191832864361	-2.7950062927001538	-0.13371964230866956	1.0005556385621281
3486	8555	Neutral	7.122541396745929	12.591682007701639	-2.3761264088714293	-1.0337864359081683	1.000018449448246
3485	8551	Neutral	5.027197196987149	15.384299450867548	-2.05504426809412	-0.4540410174545498	1.000626135120338
3487	8556	Neutral	2.5650216026388533	14.172106395151701	-2.4172368606175727	-0.7050094386099659	1.0002041368363261
3489	8567	Neutral	2.7692489925827637	13.168553973086834	-2.406431420577631	-0.763524743957475	1.0005944225712806
3488	8566	Neutral	4.872462530330666	16.43950445432753	-2.13912595332914	-0.30423389234989934	0.9998268788533734
3491	8587	Neutral	9.44965934906467	17.833430330425884	-3.401277904249996	-0.31609637225642745	0.9998957884381483
3490	8586	Neutral	8.454880723702727	20.40523800339868	-2.7266259034398224	-0.06304614978702024	1.0002778217050023
3492	8599	Neutral	2.7758624362235826	13.192473889377732	-2.326869108283972	-1.0086969950546791	1.0011092338323042
3494	8607	Neutral	2.4707092892791747	14.448840402473428	-2.3986893018585143	-0.7036131971177729	1.0015927510676188
3493	8600	Neutral	2.864900853803516	12.940554644937576	-2.3633452893653333	-0.8958595236351057	1.0030561572729018
3496	8614	Neutral	8.293189064275605	13.838167069358718	-2.927946279652341	-0.7764450142819878	0.9997857246024263
3495	8608	Neutral	2.910077279355181	12.368814121289176	-2.449654045791542	-0.7049173455439708	1.0021899545058695
3498	8646	Neutral	2.2354220707085637	17.019966171255724	-2.7831294678906096	-0.27129894627657775	0.999665427572142
3497	8639	Neutral	3.9306976824132205	16.569649794917993	-2.048304716905317	-0.3749439142599689	1.0014894531584935
3499	8649	Neutral	9.088550687156534	11.663832556176343	-3.059904190217773	-1.1430272516624167	1.0015441670738192
3500	8657	Neutral	5.0398874055666525	16.729226436737722	-2.2177822374378113	-0.2230676593850536	1.0007020890231684
3501	8663	Neutral	8.123819762373166	13.819093418315619	-2.947500380495511	-0.8579270370972575	1.0010672952623578
3502	8666	Neutral	2.8062625803670334	13.06841486716628	-2.3820033647411014	-0.8310748454443962	1.0001367574043631
3505	8671	Neutral	5.961214060793715	14.372985409997082	-2.1554879852960567	-0.5971787220550503	0.9997492996083579
3504	8668	Neutral	2.7956794273678	13.046577234930249	-2.3738210802276427	-0.8615804749102118	0.999944968212669
3503	8667	Neutral	13.731153453625948	13.451938075284408	-5.2069344781559925	-0.7109631521329309	1.0003043478279636
3507	8679	Neutral	5.097550919123332	14.64812919700227	-2.0227887472724033	-0.5279765988012922	0.9998129052823853
3506	8676	Neutral	4.339820896154227	14.48733503368181	-1.9588938975199168	-0.547347174832573	1.00001682888585
3508	8696	Neutral	6.6327561200819725	19.292733679086428	-2.5009119233974944	-0.19514902799508582	1.0004115439089611
3511	8707	Neutral	3.4271095763381214	10.679532981485606	-2.3493440869977182	-1.1262579687329008	0.9996479285960927
3510	8699	Neutral	2.741265356412362	13.344297034274822	-2.3965517711466	-0.7724635783771354	0.9997076738281063
3509	8698	Neutral	2.265257460908644	16.43891146827727	-2.6837419120410098	-0.33290593467371665	1.001176038580545
3512	8710	Neutral	7.894000317515238	17.281444326263774	-2.7036233331933044	-0.2483987955353082	1.0017018624896483
3515	8725	Neutral	6.252874832773728	12.441750415571262	-2.0967570575425447	-1.118747813200259	1.0010287579860002
3514	8721	Neutral	2.586535695995538	14.251879662192886	-2.388753481231495	-0.7587733028867168	1.0008223572526955
3513	8715	Neutral	2.4651334899784745	14.676080364621578	-2.4533384245170686	-0.6134715529038604	0.9998676239142703
3516	8730	Neutral	6.163867207089817	16.774287106071544	-2.3500277427256213	-0.4012137177569424	1.000337385130972
3517	8731	Neutral	2.919208793084627	12.890534491246461	-2.336959878953604	-0.9950533669936773	1.0002940494098356
3519	8737	Neutral	4.395676823210483	13.698282729921873	-1.888274298694422	-0.7213743348136089	0.9999360624429103
3518	8732	Neutral	2.843298654449185	12.944925717938293	-2.3910642462267484	-0.8255233333033456	0.9997403165074735
3520	8738	Neutral	3.199076064762822	11.509470427401746	-2.331734910896157	-1.1247139913104396	0.9999206473286086
3521	8739	Neutral	2.8144686834203085	12.920646433770482	-2.3802385033633615	-0.8502365439587344	0.9996686269040498
3522	8742	Neutral	2.895125283639874	13.037944678259574	-2.3294547716060108	-1.0057310502330168	1.0014030673797245
3524	8750	Neutral	2.9614134615297503	12.285565953544792	-2.3393924895571496	-1.033463679098852	1.00070136413528
3523	8746	Neutral	2.4442239843945868	15.095096033481685	-2.597704818890516	-0.41540751404355863	1.0030540980167248
3525	8755	Neutral	6.51457729852003	12.155380777474887	-2.0956413520938697	-1.1415964436886654	0.9999194080509937
3527	8765	Neutral	3.0234744572440535	12.161695738499331	-2.311263485139472	-1.1354202960894353	1.0000312759739134
3528	8769	Neutral	4.059291676318261	11.55215818952765	-1.844871806457105	-1.1630910412031457	0.9999447727268548
3526	8760	Neutral	11.663805149911576	13.024624057350145	-4.342023044139057	-0.8626868341076497	1.0022236960512532
3531	8779	Neutral	9.996970854313561	13.532466301550555	-3.6011057578313155	-0.8065626013444299	0.9998899790390022
3529	8776	Neutral	2.9231758826238567	12.55343540858403	-2.350057400403085	-0.96455080289925	1.0002023868148386
3530	8778	Neutral	2.990717360138809	12.155358651132676	-2.3742361527339333	-0.9193020404022758	1.0000828840921623
3532	8783	Neutral	2.8857978816151415	12.667129930834879	-2.3754678181748914	-0.8785078384843649	1.0021116109407235
3533	8784	Neutral	4.729256205113097	18.834576356304925	-2.3350192583559926	-0.13655380678012174	1.0031186440864512
3536	8797	Neutral	3.3191783654393987	15.14438924441878	-2.1635705224537505	-0.3963923868059617	1.0023056633012422
3534	8789	Neutral	2.6525786009564674	13.745836905766549	-2.426923479255883	-0.6903197309058058	1.0007473167317362
3535	8790	Neutral	3.2475192460255147	11.482499763693337	-2.3267916575075764	-1.1339405810693157	1.0001400608888988
3538	8799	Neutral	4.017700930093117	11.748527715895902	-1.8105083963531254	-1.2260687214729633	1.000899196978092
3537	8798	Neutral	2.743263044888444	13.377861875140892	-2.376458142400822	-0.827155551149818	1.0014906844101823
3539	8810	Neutral	7.112686934639578	16.392652852264025	-2.551171048338559	-0.3909414549943666	1.0000070310198033
3540	8811	Neutral	2.851381632452142	12.82337626599039	-2.3615205976037594	-0.8951860264145924	1.0005625254324766
3541	8812	Neutral	4.603173708737229	13.236126688292325	-1.8598480412710083	-0.8017845987104937	1.000392661832185
3542	8814	Neutral	8.436633607473931	11.758769787087823	-2.703154244095223	-1.0614186162917778	1.0000302138445776
3543	8817	Neutral	2.495202148713752	14.87010119333659	-2.609840621139482	-0.4116651921943181	1.000978107050243
3544	8820	Neutral	5.433415669403451	17.561182446078295	-2.240952570001298	-0.26237660474202434	1.002204051307977
3545	8822	Neutral	5.464480839089497	12.936366562691154	-1.9360024207886974	-0.8841372271755115	0.9996429515766566
3546	8823	Neutral	2.5643671921758218	14.199057571921706	-2.434162793066523	-0.6642079845652871	1.0001975811820467
3548	8830	Neutral	11.725285099808138	17.988273612838988	-3.9352527797945402	-0.22329657106981746	1.000794047291109
3549	8831	Neutral	2.284661123577521	16.894125546594026	-2.9053831614306236	-0.22043970592389503	1.0012180265755815
3547	8829	Neutral	3.3289613082493545	15.678843718213223	-2.2049739692704224	-0.3550561737941388	1.000578599872313
3550	8836	Neutral	12.800383329212659	15.215954600676769	-4.9606707280739	-0.5859778483831112	1.0000831603959008
3551	8842	Neutral	8.770062649768946	14.732050951746286	-3.1414980835046937	-0.6038595425233175	1.0009528708813866
3552	8845	Neutral	4.496016739096663	14.0377377076103	-1.9095339560378939	-0.6666055502358748	0.9999192502987815
3554	8854	Neutral	3.144301369293717	11.872126758057442	-2.32717073390763	-1.1137486379452433	1.0006018121950582
3553	8853	Neutral	2.7305434084344067	13.299120891387284	-2.415720966435731	-0.7364349682897577	1.0004214923092447
3555	8855	Neutral	5.78659006613169	15.704298542884414	-2.1966230079748565	-0.390589974656077	1.0005422572869387
3556	8856	Neutral	7.476644647602643	11.7344452672491	-2.3881274303715396	-1.1880003674906783	1.0001969793433039
3558	8863	Neutral	12.071445656722544	16.42899205569114	-4.8695693422865025	-0.5398966139145603	1.003087677542802
3557	8862	Neutral	2.5522787330506223	14.151122486299334	-2.558335813477825	-0.47297275021471225	1.000674820529831
3560	8872	Neutral	2.895841942873413	12.631828014479257	-2.326988897345361	-1.048115675847924	1.001451869781846
3559	8871	Neutral	12.494514844593212	16.128072647628255	-4.753158506825386	-0.4686208967391957	1.0004820229004692
3562	8874	Neutral	2.8742160236037884	12.889600657561797	-2.395108150291752	-0.8204785542047023	1.0012266421287845
3561	8873	Neutral	5.127418669671001	14.81266573510113	-2.028876050913407	-0.5267610255898905	1.000502470370646
3563	8879	Neutral	2.893190479327282	12.239786441742522	-2.3579324054591257	-0.9758390118976307	1.0007612396635157
3564	8890	Neutral	2.446301367051439	14.885322722664297	-2.542050426906435	-0.48063641323287637	1.0014953919036542
3565	8894	Neutral	6.945432993914508	13.207558490059316	-2.368012224780876	-0.8681934963699217	1.0008995788532773
3566	8898	Neutral	2.904990561739144	12.991736847359332	-2.323485701155024	-1.0315753723129453	0.9996942254944088
3567	8900	Neutral	11.618822895576452	13.7186804361643	-4.1722067097698385	-0.6907167046935668	1.0003132881002148
3568	8902	Neutral	3.052720694923226	17.781863444343067	-2.461040259912206	-0.18728271701296983	1.0004194165091593
3572	8919	Neutral	10.27745567166237	12.514144618639985	-3.7359718879724717	-1.0345047059305024	1.0001543245172098
3569	8907	Neutral	2.582723344946855	14.249664709968618	-2.4760997743791684	-0.5830719906144946	1.0004812875844162
3571	8913	Neutral	12.442691807425884	21.882297961791398	-4.048860262627995	-0.09759756427345363	1.0004710009823978
3570	8909	Neutral	4.185212968277086	14.938200813243402	-1.9870088078159087	-0.4945901955161568	0.9996806358806751
3574	8923	Neutral	6.826770829914166	13.33152379608787	-2.3656319641734904	-0.9099572204171756	1.0003942682439941
3575	8928	Neutral	4.627195967216977	19.304337031931546	-2.3223085516221174	-0.13928849769439064	1.0003955759783323
3573	8922	Neutral	5.471889694752801	13.195762800174176	-1.9625730220996527	-0.7723706549370862	1.0007203959070055
3578	8940	Neutral	4.146366261912325	15.598689273853516	-2.0141105070929153	-0.43569895179776386	0.9997972998147796
3577	8935	Neutral	2.7583119848815003	13.12884158502469	-2.3609346470717263	-0.8773730267828059	1.000998990045966
3579	8941	Neutral	2.9582609569650122	12.597740468889306	-2.3438778016124457	-0.9779930893321983	1.0011020805228739
3576	8932	Neutral	3.9517914203797573	16.067833831627695	-1.988024769170719	-0.4683294991332939	1.0009820630331598
3580	8942	Neutral	11.030440864272398	18.065381305796404	-4.258490750987523	-0.37715729677675347	0.9996741296809584
3581	8943	Neutral	3.1723189328065415	11.76874212942428	-2.3168475145214815	-1.176088420956928	1.0005228274346172
3582	8944	Neutral	7.706777951040556	12.979663940209502	-2.6614121080881357	-0.9428211543280264	1.001351586662231
3584	8946	Neutral	10.36152843602471	13.159342385732915	-3.5833455993002463	-0.7721260966482052	0.999765621262931
3583	8945	Neutral	3.2052275827799694	11.68556679183381	-2.3109158718838714	-1.2072768936716838	1.0011318668249165
3586	8948	Neutral	2.6144942266572495	13.970949546253067	-2.4069138520700406	-0.7303233595949706	0.9999792942949484
3585	8947	Neutral	2.8992646442349708	12.754254570058915	-2.322505436693371	-1.055228301673632	0.9999975487975725
3587	8950	Neutral	2.6864770929401867	13.608220157124682	-2.4363166028940717	-0.6832656356929133	1.0003075572351736
3588	8962	Neutral	2.5118279413166777	14.388203300946447	-2.4022321544588614	-0.7242292961683354	1.0010671192387772
3589	8966	Neutral	2.6971644312152114	13.685106706808916	-2.4308972628179237	-0.6858877748972154	0.9997824591337408
3590	8971	Neutral	4.991880906846995	11.77617705011289	-1.7774593242916392	-1.1330519317159413	1.0010099989402879
3591	8973	Neutral	4.7261666706481344	12.459195335965632	-1.8088477807720902	-0.9812882111018093	1.0002209456882183
3593	8995	Neutral	3.2279210877027342	11.476643889107981	-2.3287533311208137	-1.141814438199458	1.000229661102852
3594	8996	Neutral	9.96317230916995	15.77724169110636	-3.638535095805824	-0.5048305374891641	1.0000887509520862
3592	8974	Neutral	2.6340876517373863	14.134148774682647	-2.4113565692787127	-0.7082374955486465	1.0011375346705789
3595	9004	Neutral	2.5245884146359474	14.47689557166031	-2.5304606505739637	-0.5049433243405461	1.0015386060828368
3596	9008	Neutral	2.9711185329529126	12.176010100586417	-2.3077596988571556	-1.1285246525088717	0.9996665806864713
3597	9015	Neutral	7.725242426693441	13.435214525682275	-2.6467821936228444	-0.8481966725185595	1.0005761775618685
3598	9018	Neutral	2.415925696368661	15.214739188433045	-2.539902541540696	-0.47755193397017676	1.0003375803605337
3600	9021	Neutral	6.847105397073583	15.251968867215702	-2.376197775426701	-0.3888863890433303	1.0025425443500078
3603	9041	Neutral	7.3592567522024055	15.13313656340179	-2.5862781608094427	-0.5452284995924793	0.9998990700543434
3599	9019	Neutral	2.857329293866487	12.98162285111834	-2.3636921237622563	-0.902540029483415	1.0003903154075673
3601	9029	Neutral	6.575434473227434	12.004578068702246	-2.1082800459041904	-1.116175347454565	1.0017704390826059
3602	9036	Neutral	5.820528096659582	14.625189321237135	-2.1453743162318384	-0.6435704563804853	0.9997974933606162
3606	9053	Neutral	6.339447200064277	16.010038848188206	-2.3524619703563014	-0.44845262970630695	0.9998191499717392
3605	9045	Neutral	2.8454949894007613	13.038026694425705	-2.3476979790188235	-0.9453519427278753	1.0015145167935264
3607	9055	Neutral	2.570333830367617	14.33121502725666	-2.4141554833229706	-0.6990324173714219	1.002245139750045
3610	9066	Neutral	2.753550136115574	13.416482491024812	-2.433094748575635	-0.706226092062234	1.0021928440624417
3604	9044	Neutral	3.121582191093974	12.218731993736629	-2.3018414145555632	-1.186444204315865	1.000493916816345
3608	9060	Neutral	8.214318162301062	12.360554024724895	-2.684855148303627	-0.9913993200099186	1.002065034285768
